Date,Open,High,Low,Close,Volume,Market Cap
5/19/2016,457.2518385,458.2854694,438.4049111,438.4049111,78088.86038,34234539.89
5/18/2016,455.9338822,459.3127449,455.6774809,457.115967,41747.31234,19083363.05
5/17/2016,456.0010834,458.5352845,455.4953439,455.9763689,44095.88475,20106681.41
5/16/2016,460.6989929,461.3702883,453.9998174,456.191534,46716.89682,21311852.83
5/15/2016,459.1482745,462.6204383,458.7445625,460.3652896,26866.11833,12368228.34
5/14/2016,457.501687,459.6621771,457.1345991,458.579132,27567.88149,12642055.16
5/13/2016,456.5193474,458.6783639,455.4444073,457.2937154,43015.89955,19670900.52
5/12/2016,454.5506897,456.5481883,451.1931946,456.4771335,59321.00932,27078684.29
5/11/2016,452.1081523,457.0682056,452.1081523,454.4960022,53235.07831,24195130.27
5/10/2016,467.6097532,469.2111357,450.953853,452.0823483,75840.11603,34285977.75
5/9/2016,460.8575457,470.5639473,459.5311745,467.2419515,59460.30869,27782350.67
5/8/2016,460.9787085,462.9174384,459.4693967,461.0505318,34629.96927,15966165.75
5/7/2016,460.4858667,462.4458187,458.7941789,460.6908735,38120.68809,17561853.09
5/6/2016,449.412917,462.0892355,449.0112538,460.4445606,83975.15053,38665901.29
5/5/2016,448.0928091,449.8638529,447.6878064,449.318972,52174.48407,23442985.55
5/4/2016,451.1940828,451.4422913,446.4910772,447.9247317,51156.94164,22914459.36
5/3/2016,445.2269764,451.9747882,442.94498,451.1855971,64004.19121,28877769.23
5/2/2016,453.40679,454.002952,441.1425749,445.0639462,89017.07807,39618292.04
5/1/2016,449.853475,454.5867293,449.2759026,452.5493362,33164.20149,15008437.37
4/30/2016,456.2580177,456.6059061,448.7973088,449.9212246,52048.24987,23417612.32
4/29/2016,449.6659032,456.3672267,446.9327749,455.80933,62727.47174,28591766.87
4/28/2016,445.8508374,450.0750956,437.5642947,449.3573512,105272.5644,47305000.67
4/27/2016,467.9406166,468.7678979,444.8077274,444.8077274,118688.786,52793689.16
4/26/2016,461.7596217,469.6427595,461.7596217,467.7460602,94361.13766,44137050.38
4/25/2016,460.2262792,467.8421493,455.2155125,462.9531824,114095.1705,52820722.29
4/24/2016,453.1396225,461.5097264,450.9390002,460.2192649,92128.90441,42399496.67
4/23/2016,447.2649421,452.7537605,446.4784733,452.5110909,55822.40332,25260256.63
4/22/2016,451.400043,451.6024938,445.6121569,447.2904103,70411.03222,31494179.49
4/21/2016,442.5655292,452.0412429,442.17746,450.7071397,84107.74765,37907962.37
4/20/2016,436.8722142,443.9416281,435.8009919,442.4163751,98498.7824,43577474.26
4/19/2016,430.8872137,437.119322,430.5721388,436.7190842,63412.25149,27693340.39
4/18/2016,428.9709266,431.3483752,428.2711903,430.5354516,56758.65433,24436612.88
4/17/2016,432.4454948,433.3275841,427.8613977,428.4867496,40137.09671,17198214.11
4/16/2016,431.3317813,434.9713857,430.7868538,432.054854,43927.58448,18979126.1
4/15/2016,426.8175184,431.444376,426.8175184,431.1773536,72608.32503,31307065.43
4/14/2016,425.7960941,427.2416096,425.6559146,426.2465734,47352.84987,20183990
4/13/2016,426.3642943,427.5818194,424.7683735,425.3194651,56300.45362,23945678.82
4/12/2016,424.5635138,428.6165016,424.5635138,426.3819494,78844.5951,33617912.16
4/11/2016,422.3290339,423.9971182,420.8740628,423.9696766,51816.86395,21968779.05
4/10/2016,419.8953085,423.4970525,419.7169039,421.7568781,34637.89916,14608772.21
4/9/2016,419.6156214,420.5253823,415.0296447,419.581801,41763.23552,17523093.57
4/8/2016,422.9570289,425.8638721,418.9546341,419.4147929,63283.117,26541875.41
4/7/2016,423.9838111,424.2377692,421.5069539,422.442432,54695.34044,23105632.63
4/6/2016,424.1712565,425.1519149,423.0142817,423.7369006,48335.04739,20481343.17
4/5/2016,421.296123,425.1908705,420.8779173,423.8665635,52955.11115,22445900.98
4/4/2016,421.5371463,421.7984532,418.3899516,420.9495675,48288.41473,20326987.29
4/3/2016,420.972609,421.9619383,419.3839266,420.6471208,35600.27509,14975153.21
4/2/2016,418.61116,422.575781,418.4516178,420.2814635,42416.14374,17826718.97
4/1/2016,417.2325399,418.1454007,416.4562498,417.9391403,51307.64649,21443473.67
3/31/2016,414.525608,418.5094689,414.525608,417.1811526,57898.31599,24154086.2
3/30/2016,416.9691838,416.9691838,412.2710518,414.172589,58699.9106,24311893.95
3/29/2016,424.4443043,426.439914,412.5221325,416.8531115,86717.38918,36148413.5
3/28/2016,426.2446958,426.2446958,422.6626217,423.9966488,58718.80078,24896574.75
3/27/2016,418.837694,428.1175734,418.3946436,426.1011307,74836.19885,31887788.94
3/26/2016,418.737364,423.9680087,416.8635331,418.3253298,39478.49842,16514855.87
3/25/2016,417.1994686,424.6699951,416.1126592,418.1477448,47204.43286,19738427.15
3/24/2016,419.5935693,422.2478162,416.8966037,416.9268489,53011.09981,22101750.8
3/23/2016,419.4260942,420.6002529,418.5933575,419.2739525,54258.19878,22749049.46
3/22/2016,414.4626077,421.6311888,413.8911329,419.03016,64585.90563,27063442.37
3/21/2016,413.9664454,413.9664454,409.435451,413.8693765,56604.23534,23426759.59
3/20/2016,411.4969452,414.7445534,411.344879,413.4220457,42185.06737,17440236.85
3/19/2016,409.7525984,412.314372,407.5062232,410.7929511,49676.43086,20406727.63
3/18/2016,421.7077415,421.7958488,406.2568342,410.1399532,83976.3875,34442071.64
3/17/2016,419.0370826,422.3630286,418.9378301,421.3080114,56814.842,23936548.1
3/16/2016,418.1387856,420.318372,417.3528656,418.778705,60535.94443,25351164.42
3/15/2016,417.357503,419.8810598,416.4607696,417.6881699,62594.66112,26145049.45
3/14/2016,413.8594394,417.1100915,413.8594394,417.1100915,63514.17409,26492402.96
3/13/2016,411.7913455,417.5540041,411.7913455,413.3988268,48755.49457,20155464.25
3/12/2016,421.9033248,422.8100701,410.7376584,411.6501638,74442.30248,30644186.01
3/11/2016,417.8890365,424.2756617,417.6012903,421.7375831,76649.14785,32325826.36
3/10/2016,414.8892007,417.8409235,413.4546469,417.7504258,72667.76521,30356989.86
3/9/2016,414.0058071,416.1774494,411.499863,414.2868708,64021.83456,26523405.51
3/8/2016,414.7288188,417.4955594,412.9580317,413.9061453,67306.77539,27858687.95
3/7/2016,407.0099858,415.8270008,405.507049,413.9949213,80909.72207,33496214.02
3/6/2016,399.1641921,411.611647,393.9639303,406.774546,76452.53856,31098946.66
3/5/2016,410.0909488,410.6592993,392.0021829,399.1600686,151155.8835,60335392.82
3/4/2016,421.1115471,424.5462831,409.4249396,409.9544999,95109.00959,38990366.47
3/3/2016,424.1598591,425.7664462,418.184215,420.641193,99191.36646,41723974.72
3/2/2016,435.9061463,436.8768093,424.2346628,424.2346628,78144.2367,33151493.91
3/1/2016,438.06281,440.2078104,431.5104748,435.4947836,87285.28056,38012284.36
2/29/2016,434.3014166,439.4060597,428.9520798,436.9767638,957152.4787,418253392.6
2/28/2016,434.4373752,435.4798397,424.6568901,429.7881751,315913.7305,135775985.7
2/27/2016,434.27694,434.5066727,427.7962062,428.7653481,414685.3053,177802689.3
2/26/2016,425.5284082,432.4485245,422.5314006,432.4485245,73447.58075,31762297.92
2/25/2016,425.9265639,428.8805994,420.8838367,425.450627,72138.02826,30691169.35
2/24/2016,421.694282,426.7794194,414.7411866,425.6809197,85326.68996,36321943.85
2/23/2016,440.6021621,443.0354367,417.9356533,421.4438871,115805.1759,48805383.47
2/22/2016,439.9312336,440.7136593,433.6550367,439.4055993,111067.5381,48803698.14
2/21/2016,437.8930186,449.1329044,429.3378354,439.5054474,129759.636,57030066.87
2/20/2016,422.3891514,443.3891044,422.3891514,436.9859521,141996.9837,62050687.12
2/19/2016,423.0849374,424.7823616,418.1382778,421.9895992,72975.99344,30795110.22
2/18/2016,417.167253,426.4037405,416.312598,422.846998,98622.67811,41702303.37
2/17/2016,408.946232,421.8656816,407.7491393,416.8963511,114378.9607,47684171.34
2/16/2016,401.2685668,409.0967203,401.2685668,408.6211278,91418.88112,37355686.3
2/15/2016,408.2279386,411.3299965,397.7790372,400.8728528,106921.4316,42861899.32
2/14/2016,395.0376839,407.6741612,395.0376839,407.6741612,106374.1593,43365996.14
2/13/2016,386.5147449,393.1144323,386.4395461,393.1144323,60113.91607,23631647.99
2/12/2016,380.6280541,387.6072389,380.5719338,386.098925,68590.36065,26482664.51
2/11/2016,382.6532436,384.1007757,376.5169422,380.4481958,81819.81543,31128201.16
2/10/2016,376.4385134,386.2878943,376.2648535,382.4993723,110596.2664,42303002.48
2/9/2016,373.4054632,378.653224,373.4054632,376.1055245,66907.56746,25164305.75
2/8/2016,377.1871384,380.4171463,373.2732776,373.5352354,72184.79675,26963565.05
2/7/2016,376.781387,381.4647407,375.3454223,376.9079019,49970.42542,18834248.21
2/6/2016,387.774829,387.774829,372.4506971,376.5941968,91215.7588,34351325.42
2/5/2016,390.3445594,391.8954232,386.5175475,387.2173226,74754.45216,28946218.82
2/4/2016,370.777301,392.3109487,370.5261746,390.1031163,127444.4679,49716484.1
2/3/2016,376.1218766,377.0751514,368.2330883,370.5051117,77686.26918,28783159.84
2/2/2016,373.3350801,378.1307199,373.3350801,375.9542283,61982.71533,23302663.91
2/1/2016,369.0267218,379.3080648,368.0999056,373.4986187,85289.55716,31855531.79
1/31/2016,379.2385392,382.6704568,366.9611633,368.6197793,51382.07348,18940448.58
1/30/2016,379.0898347,381.9421105,377.0390862,379.2620408,41419.74069,15708935.38
1/29/2016,381.1520442,384.7537289,365.2692381,379.6316677,156126.1646,59270436.25
1/28/2016,397.3181986,397.6697381,380.3779376,380.9155843,90879.99846,34617607.71
1/27/2016,393.5984099,398.4765777,392.8069641,397.0163064,53533.71488,21253757.75
1/26/2016,392.6087301,399.0395718,391.4859113,393.7468918,67329.25697,26510685.66
1/25/2016,403.2094659,403.2094659,389.1410027,392.6471821,81115.76785,31849877.67
1/24/2016,387.8715231,405.7385167,387.8715231,403.3027787,73389.83622,29598324.87
1/23/2016,383.0480663,394.6816615,382.3808946,388.1430519,79809.60409,30977543.3
1/22/2016,411.4892135,411.4892135,376.6310527,382.5915102,176575.9183,67556447.25
1/21/2016,419.6159624,422.8843066,406.5602388,410.6979138,115340.6766,47370175.26
1/20/2016,380.4335901,424.8978566,377.4111496,420.905877,222835.4645,93792756.58
1/19/2016,387.1468693,387.6654042,378.787625,380.5796928,82641.74862,31451771.3
1/18/2016,381.7584708,387.9290297,376.3616796,386.8355207,87401.0039,33809812.85
1/17/2016,387.7430255,390.5329828,379.4390827,382.3625053,76267.16971,29161706.08
1/16/2016,359.3639438,390.2324269,354.9380382,388.0132864,233506.4535,90603606.42
1/15/2016,431.4825238,431.4825238,364.9927411,365.2072509,325409.878,118842047
1/14/2016,432.7253331,434.4480876,429.4032761,430.9510001,65439.1554,28201069.47
1/13/2016,433.9445769,436.0805755,422.3552666,432.4294911,332659.7268,143851876.4
1/12/2016,449.3323191,449.6047732,436.4120025,436.4120025,199767.6929,87181018.9
1/11/2016,449.5192977,451.6922166,444.5763033,449.278803,61137.42812,27467750.52
1/10/2016,449.6690443,450.1838693,442.288115,449.1292396,49198.61428,22096536.22
1/9/2016,454.1702707,455.3530264,448.3024856,449.2613509,44057.68743,19793416.17
1/8/2016,458.6152157,462.5589872,448.3876973,454.0444065,90352.25228,41023934.76
1/7/2016,431.1816967,460.0282369,430.7563008,459.3944617,148140.0677,68054726.65
1/6/2016,433.5301325,433.5301325,427.6953717,431.3986776,50553.48644,21808707.2
1/5/2016,434.591674,435.8070913,431.0743644,433.5752829,49571.77213,21493095.13
1/4/2016,430.388844,435.7888297,429.3356602,434.6655241,58779.363,25549362.63
1/3/2016,434.4949108,434.9543784,425.3338811,430.3466777,59068.92321,25420114.86
1/2/2016,434.8323246,436.4135065,431.8418291,434.5657097,37488.19195,16291082.74
1/1/2016,430.8016681,436.3097882,428.9651874,434.7639662,50812.94944,22091639.43
12/31/2015,426.5748219,433.04915,418.2764044,430.5847399,72083.74586,31038160.97
12/30/2015,433.8502897,434.8210905,422.4562049,427.1006815,74512.53859,31824356.01
12/29/2015,422.5914491,433.4597849,421.2582841,433.4597849,86780.28975,37615765.73
12/28/2015,422.9512587,429.632733,418.6226648,422.517238,85761.35854,36235652.34
12/27/2015,416.8214663,424.6706504,408.8438277,422.547922,89388.39592,37770880.95
12/26/2015,454.9816754,457.1233211,405.1904519,417.3844394,224973.2179,93900320.44
12/25/2015,454.3821875,458.2416695,452.0992479,455.2168585,54621.91247,24864815.4
12/24/2015,443.2203721,459.5061072,443.2203721,454.7663611,92840.89558,42220916.24
12/23/2015,436.9514111,445.2987884,436.8166949,442.6096748,78379.82436,34691668.57
12/22/2015,438.4672483,444.2958202,435.5056491,436.7324443,83460.42547,36449875.62
12/21/2015,442.8550744,445.0121074,425.9042635,438.474371,135676.1004,59490492.77
12/20/2015,462.9634872,463.1739957,434.1225002,442.3033887,133497.0735,59046207.98
12/19/2015,464.0603078,466.5288746,457.4889738,462.5035645,74836.87709,34612322.41
12/18/2015,456.3963455,466.3319884,455.4407614,464.0968982,99690.4949,46266049.47
12/17/2015,454.9341814,458.6119993,448.839452,456.6895726,82209.70425,37544314.7
12/16/2015,465.3080406,465.3080406,442.7014066,454.9772948,203788.1022,92718959.45
12/15/2015,444.1110222,465.0737793,444.1110222,464.6513201,142022.0045,65990711.86
12/14/2015,433.0632114,447.5822624,429.7242591,444.4861249,259558.1377,115369990.8
12/13/2015,434.8773673,441.1222012,421.4637444,434.6652818,98874.53117,42977325.95
12/12/2015,453.2223314,469.2487513,409.4877609,435.4409566,261086.2943,113687665.7
12/11/2015,415.9166828,452.8161464,415.9166828,452.8161464,200308.1865,90702781.07
12/10/2015,417.9920402,420.6698645,412.3139816,415.8011976,91948.67986,38232371.21
12/9/2015,418.1694321,423.4197988,406.6377886,418.0237843,167308.0626,69938749.46
12/8/2015,396.0616555,415.8077937,391.4035703,415.8077937,105039.6497,43676304.99
12/7/2015,389.3723974,400.1153474,386.4003412,396.2018935,119207.899,47230395.32
12/6/2015,389.3469876,402.8151258,387.0312499,390.0968161,154958.2107,60448704.61
12/5/2015,363.9564907,390.4227512,363.8750288,389.2551913,136942.3312,53305513.3
12/4/2015,361.9131476,365.0542472,356.1201534,363.8737579,77381.33673,28157037.79
12/3/2015,359.8682939,370.579647,357.7650386,361.8151343,103876.7724,37584188.35
12/2/2015,363.0146943,363.0146943,348.9485305,359.5555371,114286.5616,41092366.03
12/1/2015,377.4683018,379.7299964,356.3091597,363.1294438,131265.5715,47666393.96
11/30/2015,372.4856803,382.7635248,370.4020724,377.6628174,151747.106,57309239.58
11/29/2015,358.7097141,372.9860885,357.0787428,372.2954007,84609.70577,31499804.31
11/28/2015,358.5142558,360.2639289,352.8950088,357.9308348,75868.30283,27155604.97
11/27/2015,352.4813657,363.7330683,348.0642048,358.5397579,126431.2683,45330636.35
11/26/2015,329.7580671,366.9388355,329.6812868,353.0324429,232300.507,82009615.49
11/25/2015,321.7075221,330.781229,318.5692858,329.7118137,91808.11754,30270220.95
11/24/2015,324.3584971,324.4905295,319.6320587,321.3881034,63287.65903,20339900.7
11/23/2015,325.2085021,325.6429003,322.0583555,324.090557,60719.94124,19678759.57
11/22/2015,328.0846206,328.0846206,321.9541178,325.0823883,50517.16117,16422239.4
11/21/2015,322.1612135,328.8466388,319.7352351,327.4835803,62242.8389,20383507.73
11/20/2015,327.1816959,327.70711,313.3798587,322.3625035,133284.9444,42966068.36
11/19/2015,336.0365043,336.6522064,326.0582555,327.1486326,107633.8515,35212267.35
11/18/2015,336.0704113,337.9321336,331.2433756,335.704676,99761.05744,33490253.47
11/17/2015,331.6314105,339.4724656,330.7460224,335.9403124,117993.8542,39638892.23
11/16/2015,320.5617617,332.6132414,316.343714,331.5522793,112747.4938,37381688.56
11/15/2015,334.0813776,335.4849746,317.417468,320.6041344,110197.4458,35329756.74
11/14/2015,337.5722142,339.096424,330.5458975,333.7539286,92132.29485,30749515.36
11/13/2015,337.1822546,342.1495465,326.6742985,337.0720792,124987.9214,42129938.55
11/12/2015,312.9186945,343.9206333,312.9186945,339.7631914,195856.4089,66544798.56
11/11/2015,338.5509146,342.1521942,301.3991247,310.9366218,295715.2071,91948687.5
11/10/2015,380.168011,381.6784482,328.3284603,338.3656385,242060.9144,81905095.86
11/9/2015,374.5562984,386.3939015,363.3298922,381.3898104,152235.8059,58061185.14
11/8/2015,384.6155773,391.5318665,369.8048029,373.670235,119330.7157,44590336.59
11/7/2015,374.68387,391.7321721,372.3955279,386.5864762,122558.1986,47379342.11
11/6/2015,387.1826439,394.8941744,355.4105136,374.3623896,293109.9715,109729349.4
11/5/2015,409.0740422,446.6601721,373.4673772,385.9401723,356070.5904,137421945
11/4/2015,405.1351167,497.4527538,378.9171884,408.3243199,579637.753,236680191.3
11/3/2015,362.4468917,418.5860263,359.4225761,403.2771054,486549.8558,196214417.5
11/2/2015,328.4873074,366.2879235,326.2313206,362.7368081,273472.3776,99198497.36
11/1/2015,317.914749,330.1349854,314.7726715,328.4638632,108457.0499,35624221.6
10/31/2015,327.7744806,332.7222917,313.6820945,317.9900236,151781.8859,48265125.48
10/30/2015,316.5929286,336.7705826,316.4423651,327.6165637,191005.6376,62576610.65
10/29/2015,306.4452112,320.5680321,303.765531,316.5916375,191025.6607,60477126.74
10/28/2015,296.649886,308.5181762,296.649886,306.2079883,159083.0467,48712499.7
10/27/2015,287.5183621,299.4609108,287.446292,296.4633361,150925.0638,44743747.91
10/26/2015,285.0214676,287.3043356,282.6823475,287.3043356,97733.7354,28079325.91
10/25/2015,284.7474355,296.5345499,284.6198734,284.6406893,151484.5758,43118674.09
10/24/2015,279.5095521,284.9559773,279.5095521,284.5993078,88048.13808,25058439.15
10/23/2015,276.0589364,280.788774,275.8441944,279.2142017,98032.87068,27372169.73
10/22/2015,269.4703611,279.164742,269.4703611,276.0122679,121679.7512,33585104.08
10/21/2015,271.9676982,273.492661,266.4847571,269.1231516,86642.71093,23317559.43
10/20/2015,266.4909765,273.3756538,266.4909765,271.8969952,105784.3276,28762440.82
10/19/2015,264.8705699,267.132778,263.0447486,266.3037562,87151.6673,23208816.36
10/18/2015,273.0323465,274.2468863,262.9739029,264.428405,79538.43066,21032220.36
10/17/2015,264.9179907,276.0593542,264.499337,273.2650982,151719.6725,41459691.2
10/16/2015,257.1435838,268.4009641,256.8653463,264.8587814,130003.4689,34432560.35
10/15/2015,254.3964076,258.1811987,254.2667855,257.0756195,94827.96726,24377958.43
10/14/2015,251.9091061,256.4029368,251.5128347,254.3889944,101102.3194,25719317.36
10/13/2015,247.7094981,252.2616835,246.1690336,251.8356064,109455.2167,27564720.88
10/12/2015,249.2418233,249.4534147,246.3156457,247.5494938,66424.64187,16443386.47
10/11/2015,247.1694598,250.2184033,246.9918528,249.1316684,60267.64915,15014579.98
10/10/2015,246.3112643,247.2992331,245.4150523,246.9750103,58213.50092,14377279.99
10/9/2015,244.530124,246.2244664,244.2276964,246.1531942,64638.3672,15910940.55
10/8/2015,244.6087695,246.0923173,244.2625303,244.3841189,70788.77198,17299651.67
10/7/2015,247.6650781,248.3153955,244.07029,244.5810483,91429.51574,22361926.81
10/6/2015,242.0275372,249.0730823,241.8689936,247.7074191,109451.1302,27111856.97
10/5/2015,239.8174885,241.9969789,238.7283602,241.9122694,93365.01925,22586143.68
10/4/2015,240.6178781,241.3753225,239.3953842,239.6978573,51550.6012,12356568.65
10/3/2015,238.6111582,241.1269504,238.5105993,240.5600197,66733.37124,16053381.1
10/2/2015,238.3154818,239.8011073,238.0570578,238.4891441,78419.6086,18702225.34
10/1/2015,237.3106801,239.776943,237.0275965,238.5334195,80238.50495,19139564.96
9/30/2015,237.9753306,239.2704687,236.9118495,237.2193966,74166.12801,17593644.14
9/29/2015,240.7519856,241.8252765,237.7998566,238.138116,91907.5344,21886687.09
9/28/2015,234.0489924,240.9247194,233.6729435,240.6619215,96393.89593,23198340.21
9/27/2015,235.8742801,236.194549,233.5760579,233.8221984,53617.88309,12537051.3
9/26/2015,236.4757983,236.8173255,235.0240134,235.9878343,53891.9614,12717847.26
9/25/2015,235.4215651,238.3848304,234.6995085,236.4856505,88910.05669,21025952.59
9/24/2015,232.076567,236.5543054,232.0434958,235.3453217,102711.2796,24172619.13
9/23/2015,231.9829085,233.0610483,231.2078318,231.7659748,71472.57281,16564910.51
9/22/2015,227.9722082,233.5679008,226.4627674,231.7884962,104565.5448,24237090.39
9/21/2015,231.8828901,231.9727155,227.3420837,227.7887049,79652.47922,18143935.09
9/20/2015,233.1155965,233.8393933,231.4605724,231.8813243,57318.42066,13291071.29
9/19/2015,234.2526837,234.6764315,232.9914752,232.9914752,48557.32948,11313443.83
9/18/2015,234.1681077,235.6186619,233.3361137,234.1451059,79969.51489,18724470.54
9/17/2015,230.3564845,235.5980858,229.8428263,234.1344298,81117.33032,18992359.88
9/16/2015,231.3442439,232.5194586,228.8060684,230.1118029,77750.83679,17891385.23
9/15/2015,231.3349829,232.7960353,230.7100964,231.3097402,77661.58297,17963880.58
9/14/2015,231.1476505,232.696754,228.7966627,231.4107777,82369.31797,19061147.93
9/13/2015,236.2096421,236.8111345,229.8842281,231.2578956,75255.15837,17403349.56
9/12/2015,241.7800922,242.0054754,235.914411,236.0658893,71664.36424,16917511.88
9/11/2015,239.5857845,242.5249034,239.5857845,241.6522822,68044.67164,16443150.2
9/10/2015,239.5322557,241.5625364,237.0234468,239.4942666,84860.17688,20323525.83
9/9/2015,244.4802978,245.4779083,239.0038873,239.3705769,93819.47712,22457622.36
9/8/2015,240.5623285,246.204274,240.1282206,244.4994253,99929.24936,24432644.04
9/7/2015,240.3521429,242.4804169,239.1900091,240.5693454,75913.66416,18262500.49
9/6/2015,236.2387562,244.4003086,236.0663892,240.5539419,95767.69848,23037297.38
9/5/2015,231.6465845,237.1921365,230.9494946,236.2862405,74928.26423,17704517.86
9/4/2015,228.5978936,232.0313926,228.4160517,231.6581672,85286.70588,19757361.97
9/3/2015,230.8237344,231.5543627,227.8924422,228.3389227,74786.5021,17076669.33
9/2/2015,227.780899,231.1848184,226.8785577,230.7988651,82662.79613,19078479.53
9/1/2015,231.332085,232.4208877,227.1780874,227.8050124,87553.39607,19945102.48
8/31/2015,229.5154402,232.4217052,226.3769926,231.1799251,84696.41772,19580111.5
8/30/2015,230.960863,232.5552566,226.4293956,228.8109677,76725.1871,17555564.31
8/29/2015,231.9202111,234.1448644,228.1662096,230.4564383,77855.06164,17942200.21
8/28/2015,225.2906683,235.0024475,221.6731702,231.7555219,128953.4802,29885681.11
8/27/2015,226.2274099,228.9779723,224.1307077,225.2291452,94164.19953,21208522.17
8/26/2015,221.9964668,231.1402252,220.1222417,226.0027498,133613.4627,30197009.97
8/25/2015,210.6088892,226.3477425,198.8121505,221.620625,247513.889,54854182.76
8/24/2015,228.5188678,228.5188678,210.3332996,211.3332779,263708.3678,55730353.79
8/23/2015,230.7606048,233.0744531,226.0494434,228.6945853,79091.14134,18087715.77
8/22/2015,233.2362154,235.9507338,223.8504705,230.7499083,100247.182,23132028.06
8/21/2015,235.7053984,237.3858551,232.2406041,233.6099543,89328.96811,20868136.16
8/20/2015,226.985777,237.8319969,226.985777,235.7308783,118631.6174,27965135.36
8/19/2015,212.9105184,237.3433653,212.9105184,226.8170399,249557.7023,56603939.31
8/18/2015,258.76583,258.9110632,206.6358101,206.6358101,182600.0515,37731709.58
8/17/2015,258.4088168,260.4238196,256.9128967,258.7405089,70891.09572,18342398.19
8/16/2015,262.2260754,262.6979266,256.9860038,258.3709248,92905.29367,24004026.64
8/15/2015,266.0238911,267.3144077,261.5843833,261.8446728,58980.34459,15443689.03
8/14/2015,264.5826908,267.9606067,261.5083101,266.1559868,81538.98036,21702087.78
8/13/2015,266.6777239,266.6777239,263.3637855,264.5281273,80027.13121,21169427.15
8/12/2015,271.1537462,271.1537462,265.750824,266.598191,87950.76014,23447513.55
8/11/2015,264.9092023,271.0995761,264.8049951,271.0995761,81542.43306,22106119.03
8/10/2015,265.0970125,266.9879742,262.3692956,264.877591,73772.70616,19540736.69
8/9/2015,260.8679306,266.8873979,260.2611442,265.1300605,80132.16613,21245446.06
8/8/2015,280.667112,280.8639712,260.3342543,260.9488061,107234.3827,27982684.13
8/7/2015,279.7246314,281.2651492,277.2992885,280.3298596,69920.15482,19600707.18
8/6/2015,283.1755761,283.17685,279.2782889,279.7581411,60508.26363,16927679.35
8/5/2015,285.9089545,286.3849193,282.5129259,283.214678,63679.04798,18034841.07
8/4/2015,282.0236348,286.4854669,282.0236348,286.0406195,64594.11205,18476539.83
8/3/2015,283.2036715,285.38676,280.3079028,282.0522221,64699.56779,18248656.87
8/2/2015,281.4400136,283.4721604,277.8856371,283.1876042,49548.03607,14031389.63
8/1/2015,285.515274,285.7723044,279.0432277,281.6259285,54043.42547,15220029.88
7/31/2015,288.3134165,289.7477784,283.2828277,285.237852,68194.79169,19451735.9
7/30/2015,290.1353375,291.2718948,287.5395849,288.4547286,61163.09677,17642784.48
7/29/2015,295.2990396,295.4779755,289.4148609,290.2168308,68844.60787,19979863.92
7/28/2015,294.2130118,297.3510296,294.1814926,295.3985727,68246.4464,20159902.86
7/27/2015,293.4886146,296.8217273,287.831116,294.1606789,88075.10757,25908233.43
7/26/2015,289.515477,294.0973793,288.6921223,293.6017506,40728.88715,11958072.56
7/25/2015,288.625245,291.4594056,286.4782462,289.4623274,56247.65117,16281576.02
7/24/2015,276.9793846,289.7944089,276.1593982,288.6333764,100914.3268,29127242.86
7/23/2015,277.9743247,279.0183183,276.5537776,277.0740272,56959.88392,15782104.43
7/22/2015,276.5971099,278.3130173,275.1151836,277.8885337,58814.58756,16343899.5
7/21/2015,280.0914202,281.3388154,276.2641045,276.8953969,69991.06268,19380203.08
7/20/2015,274.036491,279.96136,273.0901021,279.96136,63503.09494,17778412.83
7/19/2015,274.9427205,275.9479457,272.6701593,274.0217071,44948.83698,12316957.04
7/18/2015,279.7249072,283.2986749,274.0205345,275.0098972,76378.05237,21004720.33
7/17/2015,278.5469927,280.5553206,272.547088,279.9783533,79155.95748,22161954.63
7/16/2015,286.2067767,291.7595717,275.5531356,278.2936228,136488.7604,37983951.62
7/15/2015,287.7459161,294.507123,285.4115251,286.247683,75112.73707,21500846.95
7/14/2015,292.2100927,296.9166529,286.8757249,287.9303015,80764.59055,23254572.91
7/13/2015,310.9845346,311.3430519,281.0478659,292.3222013,171550.0653,50147892.73
7/12/2015,293.0485303,314.6786666,292.2129545,311.0836919,141016.336,43867882.43
7/11/2015,284.8629394,298.8288694,283.1965599,293.080316,99896.53549,29277708.18
7/10/2015,269.665077,294.5800058,269.3918337,284.8602287,234555.2311,66815456.78
7/9/2015,271.519178,273.5680042,267.421313,269.8717429,87472.42663,23606336.23
7/8/2015,267.0544238,274.9904753,265.4601627,271.2638674,100126.4934,27160699.83
7/7/2015,269.8767803,272.1412427,265.7490508,266.9891346,84690.11871,22611341.51
7/6/2015,271.9464671,277.3630307,267.841687,269.4347653,142029.8651,38267783.38
7/5/2015,262.114781,274.8652975,259.4786571,272.2094683,134217.1288,36535173.28
7/4/2015,257.5360787,262.9626269,255.1370722,262.1663974,50156.59883,13149374.82
7/3/2015,256.2956041,258.0019664,254.549334,257.147117,61064.57477,15702579.35
7/2/2015,259.2971535,262.553573,255.5243152,256.3115325,70660.9638,18111219.92
7/1/2015,263.747564,265.5539963,256.8723333,259.3901648,88217.20633,22882675.69
6/30/2015,257.7639077,268.9741062,256.4659958,263.5084959,138706.4415,36550325.78
6/29/2015,250.0694656,257.9452428,249.8917734,257.6354645,111721.7124,28783475.28
6/28/2015,252.0862606,252.1804459,248.613094,249.9822838,48664.8656,12165354.25
6/27/2015,244.6146255,252.2169694,244.4439739,252.0413127,69091.38509,17413883.4
